http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room511
https://brickschema.org/schema/1.0.2/Brick#High_Static_Pressure_Cutout_Limit	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#Return_Airflow_CFM	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Return_Air_Flow_Sensor
http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI202	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#HW_Supply_Temppgm1UIP01	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Hot_Water_Supply_Temperature_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room308
http://virginia.edu/building/ontology/rice#Room202	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#feeds	http://virginia.edu/building/ontology/rice#HVAC_Zone2
http://virginia.edu/building/ontology/rice#Room212	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_6_RMI212
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room503
http://virginia.edu/building/ontology/rice#Room19	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_4_RMI019
http://virginia.edu/building/ontology/rice#RMI_524_Zone_Temp_4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#ventRatioLimitAhuV5th_Floor_Perimeter_Devices_VAS2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Ventilation_Air_Flow_Ratio_Limit
http://virginia.edu/building/ontology/rice#Room527	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI527_Zone_Temp_8
https://brickschema.org/schema/1.0.2/Brick#Economizer_Disable_Differential_Enthalpy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#Room108	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room513	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI513_Zone_Temp_2
https://brickschema.org/schema/1.0.2/Brick#Discharge_Air_Temperature_Cooling_Setpoint	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#diagVasSystemFailureV2nd_Floor_Perimeter_Devices_VAS1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#Room552	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI552_Zone_Temp_3
http://virginia.edu/building/ontology/rice#deltaTemperatureABasement_Area2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#operatingMode2nd_Floor_Chilled_Beam_Source_VAS2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#VAV_Box_Operating_Mode
http://virginia.edu/building/ontology/rice#Room224	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_3_Rm_I224
http://virginia.edu/building/ontology/rice#VAV4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
https://brickschema.org/schema/1.0.2/Brick#Ventilation_Air_Flow_Ratio_Limit_Setpoint	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#VAV8	https://brickschema.org/schema/Brick#feeds	http://virginia.edu/building/ontology/rice#HVAC_Zone8
http://virginia.edu/building/ontology/rice#Room505	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#HVAC_Zone2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room276	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMIC276
http://virginia.edu/building/ontology/rice#Floor_1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room1072
http://virginia.edu/building/ontology/rice#Room512	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI512_Space_Temperature_Perimeter
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#averageSpaceTemperatureARoom_305_Area2
http://virginia.edu/building/ontology/rice#Discharge_Air_Temperaturewshp1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Discharge_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Floor_2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room212
http://virginia.edu/building/ontology/rice#Room24	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI024
http://virginia.edu/building/ontology/rice#HVAC_Zone1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room11
http://virginia.edu/building/ontology/rice#Space_CO2_Room_513	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#CO2_Sensor
http://virginia.edu/building/ontology/rice#Room259	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Space_Humidity_RMIC259
http://virginia.edu/building/ontology/rice#occupiedDifferenceA2nd_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#ventOptStatusVBasement_Perimeter_Devices2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Vent_Operating_Mode_Status
http://virginia.edu/building/ontology/rice#Room122	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI122
https://brickschema.org/schema/1.0.2/Brick#Humidity_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room557
http://virginia.edu/building/ontology/rice#Room508	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI508_Space_Temperature_Perimeter
http://virginia.edu/building/ontology/rice#Room542	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI542_Zone_Temp_2
http://virginia.edu/building/ontology/rice#WTS1_Chiller_CHWS_Temppgm3UIP07	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Chilled_Discharge_Water
http://virginia.edu/building/ontology/rice#CB_CHW_Return_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Chilled_Return_Water
http://virginia.edu/building/ontology/rice#Room209	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI209
http://virginia.edu/building/ontology/rice#VAV3	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMIC552_Zone_Temp_3
http://virginia.edu/building/ontology/rice#economizerEnableDifferentialDryBulbA1st_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Enable_Differential_Temperature_Command
http://virginia.edu/building/ontology/rice#Room156	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC156E
https://brickschema.org/schema/1.0.2/Brick#Economizer_Enable_Fixed_Enthalpy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#HVAC_Zone4	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room106
http://virginia.edu/building/ontology/rice#Room513	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Space_CO2_Room_513
http://virginia.edu/building/ontology/rice#Room160	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMIC160_Space_Relative_Humidity_Local
https://brickschema.org/schema/1.0.2/Brick#PreHeat_Coil_Leaving_Air_Temperature_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Floor_1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room1071
http://virginia.edu/building/ontology/rice#Room504	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RmI504_Space_Temperature_Perimeter
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room521
http://virginia.edu/building/ontology/rice#Floor_2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room207
http://virginia.edu/building/ontology/rice#Floor_0	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room15
http://virginia.edu/building/ontology/rice#systemMode1st_Foor_Perimeter_Devices_VAS1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Mode_Status
http://virginia.edu/building/ontology/rice#Room156	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room276	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#VAV5	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#heatCoolModeStatusARoom_324_Area5
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room252
http://virginia.edu/building/ontology/rice#economizerEnableDifferentialEnthalpyAAuditorium_Area4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Enable_Differential_Enthalpy_Command
http://virginia.edu/building/ontology/rice#VAV8	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI527_Zone_Temp_8
https://brickschema.org/schema/1.0.2/Brick#Discharge_Air_Flow_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
https://brickschema.org/schema/1.0.2/Brick#Outside_Air_Humidity	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#Room232	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP2_Perm_Temperature_Rm_232
http://virginia.edu/building/ontology/rice#ChilledBeamCHWSupplyTemppgm2UIP13	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Temperature
http://virginia.edu/building/ontology/rice#VAV5	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC057
http://virginia.edu/building/ontology/rice#HVAC_Zone6	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room557
http://virginia.edu/building/ontology/rice#Room224	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP3_Space_Temperature_Perm_RM_I224
http://virginia.edu/building/ontology/rice#Room24	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI024
http://virginia.edu/building/ontology/rice#Room103	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Space_Humidity_BAS	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#averageSpaceTemperatureARoom_322_Area4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Average_Zone_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#VAV4	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_4_RMI106
http://virginia.edu/building/ontology/rice#RmI521_Space_Temperature	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#VAV3	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_3_RMI103
http://virginia.edu/building/ontology/rice#VAV4	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_4_RM_I203
http://virginia.edu/building/ontology/rice#occupancyStatus2nd_Floor_Perimeter_Devices_VAS1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Occupancy_Sensor
http://virginia.edu/building/ontology/rice#VAV3	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_3_RMI107
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room226
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room108
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room516
http://virginia.edu/building/ontology/rice#Floor_2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room242
http://virginia.edu/building/ontology/rice#Room208	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMI208
http://virginia.edu/building/ontology/rice#Room526	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI526_Zone_Temp_5
http://virginia.edu/building/ontology/rice#Room530	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI530_Space_Temperature
http://virginia.edu/building/ontology/rice#Room212	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room206	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP3_Space_Temperature_RMI206
https://brickschema.org/schema/1.0.2/Brick#Economizer_Enable_Fixed_Dew_Point	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#AHU_5	https://brickschema.org/schema/Brick#feeds	http://virginia.edu/building/ontology/rice#VAV5
http://virginia.edu/building/ontology/rice#Return_Air_Humiditydac3UIP21	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Return_Air_Humidity_Sensor
http://virginia.edu/building/ontology/rice#Room15	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI015
http://virginia.edu/building/ontology/rice#Room528	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RmI528_Space_Temperature
https://brickschema.org/schema/1.0.2/Brick#High_Humidity_Alarm_Setpoint	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#Room202	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI202
http://virginia.edu/building/ontology/rice#TEMP1_Space_TemperatureRMI050	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room13	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room105	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI105
http://virginia.edu/building/ontology/rice#Room106	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_4_RMI106
http://virginia.edu/building/ontology/rice#WTS1_Chiller_CHWS_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Temperature
http://virginia.edu/building/ontology/rice#averageSpaceTemperatureARoom_324_Area5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Average_Zone_Air_Temperature_Sensor
